x(m),y(m),thickness(m)
5.95959595959596,8.28282828282828,0.0917682557584927
5.85858585858586,8.28282828282828,0.0932565236376182
5.75757575757576,8.28282828282828,0.0947447915167436
5.65656565656566,8.28282828282828,0.096233059395869
5.55555555555556,8.28282828282828,0.0976836987370528
5.45454545454545,8.28282828282828,0.0990864472117655
5.35353535353535,8.28282828282828,0.100489195686478
5.25252525252525,8.28282828282828,0.101891944161191
5.15151515151515,8.28282828282828,0.103236993868228
5.05050505050505,8.28282828282828,0.104519536576949
4.94949494949495,8.28282828282828,0.105802079285671
4.84848484848485,8.28282828282828,0.107084621994392
4.74747474747475,8.28282828282828,0.108367164703114
4.64646464646465,8.28282828282828,0.109574645616414
4.54545454545454,8.28282828282828,0.110665640279345
4.44444444444444,8.28282828282828,0.111756634942276
4.34343434343434,8.28282828282828,0.112847629605207
4.24242424242424,8.28282828282828,0.113938624268138
4.14141414141414,8.28282828282828,0.115029618931069
4.04040404040404,8.28282828282828,0.116058853651135
3.93939393939394,8.28282828282828,0.116874901346186
3.83838383838384,8.28282828282828,0.117690949041236
3.73737373737374,8.28282828282828,0.118506996736287
3.63636363636364,8.28282828282828,0.119323044431338
3.53535353535354,8.28282828282828,0.120139092126389
3.43434343434343,8.28282828282828,0.12088221713419
3.33333333333333,8.28282828282828,0.121340201760179
3.23232323232323,8.28282828282828,0.121798186386168
3.13131313131313,8.28282828282828,0.122256171012157
3.03030303030303,8.28282828282828,0.122714155638146
2.92929292929293,8.28282828282828,0.123172140264135
2.82828282828283,8.28282828282828,0.123435582399995
2.72727272727273,8.28282828282828,0.123434659296694
2.62626262626263,8.28282828282828,0.123433736193392
2.52525252525253,8.28282828282828,0.12343281309009
2.42424242424242,8.28282828282828,0.123431889986788
2.32323232323232,8.28282828282828,0.123430966883486
2.22222222222222,8.28282828282828,0.122860536374905
2.12121212121212,8.28282828282828,0.122276444346115
2.02020202020202,8.28282828282828,0.121692352317324
1.91919191919192,8.28282828282828,0.121108260288533
1.81818181818182,8.28282828282828,0.120524168259743
1.71717171717172,8.28282828282828,0.119235331089841
1.61616161616162,8.28282828282828,0.117907454535172
1.51515151515151,8.28282828282828,0.116579577980502
1.41414141414141,8.28282828282828,0.115251701425832
1.31313131313131,8.28282828282828,0.113520543912105
1.21212121212121,8.28282828282828,0.111223365334241
1.11111111111111,8.28282828282828,0.108926186756376
1.01010101010101,8.28282828282828,0.106629008178511
0.909090909090909,8.28282828282828,0.103730971147233
0.808080808080808,8.28282828282828,0.10010932034053
0.707070707070707,8.28282828282828,0.0964876695338258
0.606060606060606,8.28282828282828,0.0926239325580842
0.505050505050504,8.28282828282828,0.0870312064034963
0.404040404040404,8.28282828282828,0.0814384802489083
0.303030303030303,8.28282828282828,0.0742280919302558
0.202020202020202,8.28282828282828,0.0652373723568125
0.101010101010101,8.28282828282828,0.0519588450459598
0,8.28282828282828,0.0352442040175696
10,8.38383838383838,0.0205806080783971
9.8989898989899,8.38383838383838,0.0225425900841196
9.7979797979798,8.38383838383838,0.0245045720898421
9.6969696969697,8.38383838383838,0.0264665540955647
9.5959595959596,8.38383838383838,0.0284285361012872
9.4949494949495,8.38383838383838,0.0303905181070097
9.39393939393939,8.38383838383838,0.0323525001127322
9.29292929292929,8.38383838383838,0.0343144821184547
9.19191919191919,8.38383838383838,0.0362718869000921
9.09090909090909,8.38383838383838,0.038176653604751
8.98989898989899,8.38383838383838,0.0400814203094099
8.88888888888889,8.38383838383838,0.0419861870140688
8.78787878787879,8.38383838383838,0.0438848824070193
8.68686868686869,8.38383838383838,0.0457390548474417
8.58585858585858,8.38383838383838,0.0475932272878642
8.48484848484848,8.38383838383838,0.0494473997282866
8.38383838383838,8.38383838383838,0.0512941797554775
8.28282828282828,8.38383838383838,0.0531021496132023
8.18181818181818,8.38383838383838,0.0549101194709271
8.08080808080808,8.38383838383838,0.056718089328652
7.97979797979798,8.38383838383838,0.0585172390822578
7.87878787878788,8.38383838383838,0.0602811084193875
7.77777777777778,8.38383838383838,0.0620449777565172
7.67676767676768,8.38383838383838,0.0638088470936469
7.57575757575758,8.38383838383838,0.0655620693513577
7.47474747474747,8.38383838383838,0.0672815758575756
7.37373737373737,8.38383838383838,0.0690010823637934
7.27272727272727,8.38383838383838,0.0707205888700113
7.17171717171717,8.38383838383838,0.0724269120648036
7.07070707070707,8.38383838383838,0.0740993353159302
6.96969696969697,8.38383838383838,0.0757717585670568
6.86868686868687,8.38383838383838,0.0774441818181834
6.76767676767677,8.38383838383838,0.0790998432217127
6.66666666666667,8.38383838383838,0.0807198856990977
6.56565656565657,8.38383838383838,0.0823399281764828
6.46464646464646,8.38383838383838,0.0839599706538678
6.36363636363636,8.38383838383838,0.0855582660909804
6.26262626262626,8.38383838383838,0.0871179001231644
6.16161616161616,8.38383838383838,0.0886775341553483
6.06060606060606,8.38383838383838,0.0902371681875322
5.95959595959596,8.38383838383838,0.0917682557584927
5.85858585858586,8.38383838383838,0.0932565236376182
5.75757575757576,8.38383838383838,0.0947447915167436
5.65656565656566,8.38383838383838,0.096233059395869
5.55555555555556,8.38383838383838,0.0976836987370528
5.45454545454545,8.38383838383838,0.0990864472117655
5.35353535353535,8.38383838383838,0.100489195686478
5.25252525252525,8.38383838383838,0.101891944161191
5.15151515151515,8.38383838383838,0.103236993868228
5.05050505050505,8.38383838383838,0.104519536576949
4.94949494949495,8.38383838383838,0.105802079285671
4.84848484848485,8.38383838383838,0.107084621994392
4.74747474747475,8.38383838383838,0.108367164703114
4.64646464646465,8.38383838383838,0.109574645616414
4.54545454545454,8.38383838383838,0.110665640279345
4.44444444444444,8.38383838383838,0.111756634942276
4.34343434343434,8.38383838383838,0.112847629605207
4.24242424242424,8.38383838383838,0.113938624268138
4.14141414141414,8.38383838383838,0.115029618931069
4.04040404040404,8.38383838383838,0.116058853651135
3.93939393939394,8.38383838383838,0.116874901346186
3.83838383838384,8.38383838383838,0.117690949041236
3.73737373737374,8.38383838383838,0.118506996736287
3.63636363636364,8.38383838383838,0.119323044431338
3.53535353535354,8.38383838383838,0.120139092126389
3.43434343434343,8.38383838383838,0.12088221713419
3.33333333333333,8.38383838383838,0.121340201760179
3.23232323232323,8.38383838383838,0.121798186386168
3.13131313131313,8.38383838383838,0.122256171012157
3.03030303030303,8.38383838383838,0.122714155638146
2.92929292929293,8.38383838383838,0.123172140264135
2.82828282828283,8.38383838383838,0.123435582399995
2.72727272727273,8.38383838383838,0.123434659296694
2.62626262626263,8.38383838383838,0.123433736193392
2.52525252525253,8.38383838383838,0.12343281309009
2.42424242424242,8.38383838383838,0.123431889986788
2.32323232323232,8.38383838383838,0.123430966883486
2.22222222222222,8.38383838383838,0.122860536374905
2.12121212121212,8.38383838383838,0.122276444346115
2.02020202020202,8.38383838383838,0.121692352317324
1.91919191919192,8.38383838383838,0.121108260288533
1.81818181818182,8.38383838383838,0.120524168259743
1.71717171717172,8.38383838383838,0.119235331089841
1.61616161616162,8.38383838383838,0.117907454535172
1.51515151515151,8.38383838383838,0.116579577980502
1.41414141414141,8.38383838383838,0.115251701425832
1.31313131313131,8.38383838383838,0.113520543912105
1.21212121212121,8.38383838383838,0.111223365334241
1.11111111111111,8.38383838383838,0.108926186756376
1.01010101010101,8.38383838383838,0.106629008178511
0.909090909090909,8.38383838383838,0.103730971147233
0.808080808080808,8.38383838383838,0.10010932034053
0.707070707070707,8.38383838383838,0.0964876695338258
0.606060606060606,8.38383838383838,0.0926239325580842
0.505050505050504,8.38383838383838,0.0870312064034963
0.404040404040404,8.38383838383838,0.0814384802489083
0.303030303030303,8.38383838383838,0.0742280919302558
0.202020202020202,8.38383838383838,0.0652373723568125
0.101010101010101,8.38383838383838,0.0519588450459598
0,8.38383838383838,0.0352442040175696
10,8.48484848484848,0.0205806080783971
9.8989898989899,8.48484848484848,0.0225425900841196
9.7979797979798,8.48484848484848,0.0245045720898421
9.6969696969697,8.48484848484848,0.0264665540955647
9.5959595959596,8.48484848484848,0.0284285361012872
9.4949494949495,8.48484848484848,0.0303905181070097
9.39393939393939,8.48484848484848,0.0323525001127322
9.29292929292929,8.48484848484848,0.0343144821184547
9.19191919191919,8.48484848484848,0.0362718869000921
9.09090909090909,8.48484848484848,0.038176653604751
8.98989898989899,8.48484848484848,0.0400814203094099
8.88888888888889,8.48484848484848,0.0419861870140688
8.78787878787879,8.48484848484848,0.0438848824070193
8.68686868686869,8.48484848484848,0.0457390548474417
8.58585858585858,8.48484848484848,0.0475932272878642
8.48484848484848,8.48484848484848,0.0494473997282866
8.38383838383838,8.48484848484848,0.0512941797554775
8.28282828282828,8.48484848484848,0.0531021496132023
8.18181818181818,8.48484848484848,0.0549101194709271
8.08080808080808,8.48484848484848,0.056718089328652
7.97979797979798,8.48484848484848,0.0585172390822578
7.87878787878788,8.48484848484848,0.0602811084193875
7.77777777777778,8.48484848484848,0.0620449777565172
7.67676767676768,8.48484848484848,0.0638088470936469
7.57575757575758,8.48484848484848,0.0655620693513577
7.47474747474747,8.48484848484848,0.0672815758575756
7.37373737373737,8.48484848484848,0.0690010823637934
7.27272727272727,8.48484848484848,0.0707205888700113
7.17171717171717,8.48484848484848,0.0724269120648036
7.07070707070707,8.48484848484848,0.0740993353159302
6.96969696969697,8.48484848484848,0.0757717585670568
6.86868686868687,8.48484848484848,0.0774441818181834
6.76767676767677,8.48484848484848,0.0790998432217127
6.66666666666667,8.48484848484848,0.0807198856990977
6.56565656565657,8.48484848484848,0.0823399281764828
6.46464646464646,8.48484848484848,0.0839599706538678
6.36363636363636,8.48484848484848,0.0855582660909804
6.26262626262626,8.48484848484848,0.0871179001231644
6.16161616161616,8.48484848484848,0.0886775341553483
6.06060606060606,8.48484848484848,0.0902371681875322
5.95959595959596,8.48484848484848,0.0917682557584927
5.85858585858586,8.48484848484848,0.0932565236376182
5.75757575757576,8.48484848484848,0.0947447915167436
5.65656565656566,8.48484848484848,0.096233059395869
5.55555555555556,8.48484848484848,0.0976836987370528
5.45454545454545,8.48484848484848,0.0990864472117655
5.35353535353535,8.48484848484848,0.100489195686478
5.25252525252525,8.48484848484848,0.101891944161191
5.15151515151515,8.48484848484848,0.103236993868228
5.05050505050505,8.48484848484848,0.104519536576949
4.94949494949495,8.48484848484848,0.105802079285671
4.84848484848485,8.48484848484848,0.107084621994392
4.74747474747475,8.48484848484848,0.108367164703114
4.64646464646465,8.48484848484848,0.109574645616414
4.54545454545454,8.48484848484848,0.110665640279345
4.44444444444444,8.48484848484848,0.111756634942276
4.34343434343434,8.48484848484848,0.112847629605207
4.24242424242424,8.48484848484848,0.113938624268138
4.14141414141414,8.48484848484848,0.115029618931069
4.04040404040404,8.48484848484848,0.116058853651135
3.93939393939394,8.48484848484848,0.116874901346186
3.83838383838384,8.48484848484848,0.117690949041236
3.73737373737374,8.48484848484848,0.118506996736287
3.63636363636364,8.48484848484848,0.119323044431338
3.53535353535354,8.48484848484848,0.120139092126389
3.43434343434343,8.48484848484848,0.12088221713419
3.33333333333333,8.48484848484848,0.121340201760179
3.23232323232323,8.48484848484848,0.121798186386168
3.13131313131313,8.48484848484848,0.122256171012157
3.03030303030303,8.48484848484848,0.122714155638146
2.92929292929293,8.48484848484848,0.123172140264135
2.82828282828283,8.48484848484848,0.123435582399995
2.72727272727273,8.48484848484848,0.123434659296694
2.62626262626263,8.48484848484848,0.123433736193392
2.52525252525253,8.48484848484848,0.12343281309009
2.42424242424242,8.48484848484848,0.123431889986788
2.32323232323232,8.48484848484848,0.123430966883486
2.22222222222222,8.48484848484848,0.122860536374905
2.12121212121212,8.48484848484848,0.122276444346115
2.02020202020202,8.48484848484848,0.121692352317324
1.91919191919192,8.48484848484848,0.121108260288533
1.81818181818182,8.48484848484848,0.120524168259743
1.71717171717172,8.48484848484848,0.119235331089841
1.61616161616162,8.48484848484848,0.117907454535172
1.51515151515151,8.48484848484848,0.116579577980502
1.41414141414141,8.48484848484848,0.115251701425832
1.31313131313131,8.48484848484848,0.113520543912105
1.21212121212121,8.48484848484848,0.111223365334241
1.11111111111111,8.48484848484848,0.108926186756376
1.01010101010101,8.48484848484848,0.106629008178511
0.909090909090909,8.48484848484848,0.103730971147233
0.808080808080808,8.48484848484848,0.10010932034053
0.707070707070707,8.48484848484848,0.0964876695338258
0.606060606060606,8.48484848484848,0.0926239325580842
0.505050505050504,8.48484848484848,0.0870312064034963
0.404040404040404,8.48484848484848,0.0814384802489083
0.303030303030303,8.48484848484848,0.0742280919302558
0.202020202020202,8.48484848484848,0.0652373723568125
0.101010101010101,8.48484848484848,0.0519588450459598
0,8.48484848484848,0.0352442040175696
10,8.58585858585858,0.0205806080783971
9.8989898989899,8.58585858585858,0.0225425900841196
9.7979797979798,8.58585858585858,0.0245045720898421
9.6969696969697,8.58585858585858,0.0264665540955647
9.5959595959596,8.58585858585858,0.0284285361012872
9.4949494949495,8.58585858585858,0.0303905181070097
9.39393939393939,8.58585858585858,0.0323525001127322
9.29292929292929,8.58585858585858,0.0343144821184547
9.19191919191919,8.58585858585858,0.0362718869000921
9.09090909090909,8.58585858585858,0.038176653604751
8.98989898989899,8.58585858585858,0.0400814203094099
8.88888888888889,8.58585858585858,0.0419861870140688
8.78787878787879,8.58585858585858,0.0438848824070193
8.68686868686869,8.58585858585858,0.0457390548474417
8.58585858585858,8.58585858585858,0.0475932272878642
8.48484848484848,8.58585858585858,0.0494473997282866
8.38383838383838,8.58585858585858,0.0512941797554775
8.28282828282828,8.58585858585858,0.0531021496132023
8.18181818181818,8.58585858585858,0.0549101194709271
8.08080808080808,8.58585858585858,0.056718089328652
7.97979797979798,8.58585858585858,0.0585172390822578
7.87878787878788,8.58585858585858,0.0602811084193875
7.77777777777778,8.58585858585858,0.0620449777565172
7.67676767676768,8.58585858585858,0.0638088470936469
7.57575757575758,8.58585858585858,0.0655620693513577
7.47474747474747,8.58585858585858,0.0672815758575756
7.37373737373737,8.58585858585858,0.0690010823637934
7.27272727272727,8.58585858585858,0.0707205888700113
7.17171717171717,8.58585858585858,0.0724269120648036
7.07070707070707,8.58585858585858,0.0740993353159302
6.96969696969697,8.58585858585858,0.0757717585670568
6.86868686868687,8.58585858585858,0.0774441818181834
6.76767676767677,8.58585858585858,0.0790998432217127
6.66666666666667,8.58585858585858,0.0807198856990977
6.56565656565657,8.58585858585858,0.0823399281764828
6.46464646464646,8.58585858585858,0.0839599706538678
6.36363636363636,8.58585858585858,0.0855582660909804
6.26262626262626,8.58585858585858,0.0871179001231644
6.16161616161616,8.58585858585858,0.0886775341553483
6.06060606060606,8.58585858585858,0.0902371681875322
5.95959595959596,8.58585858585858,0.0917682557584927
5.85858585858586,8.58585858585858,0.0932565236376182
5.75757575757576,8.58585858585858,0.0947447915167436
5.65656565656566,8.58585858585858,0.096233059395869
5.55555555555556,8.58585858585858,0.0976836987370528
5.45454545454545,8.58585858585858,0.0990864472117655
5.35353535353535,8.58585858585858,0.100489195686478
5.25252525252525,8.58585858585858,0.101891944161191
5.15151515151515,8.58585858585858,0.103236993868228
5.05050505050505,8.58585858585858,0.104519536576949
4.94949494949495,8.58585858585858,0.105802079285671
4.84848484848485,8.58585858585858,0.107084621994392
4.74747474747475,8.58585858585858,0.108367164703114
4.64646464646465,8.58585858585858,0.109574645616414
4.54545454545454,8.58585858585858,0.110665640279345
4.44444444444444,8.58585858585858,0.111756634942276
4.34343434343434,8.58585858585858,0.112847629605207
4.24242424242424,8.58585858585858,0.113938624268138
4.14141414141414,8.58585858585858,0.115029618931069
4.04040404040404,8.58585858585858,0.116058853651135
3.93939393939394,8.58585858585858,0.116874901346186
3.83838383838384,8.58585858585858,0.117690949041236
3.73737373737374,8.58585858585858,0.118506996736287
3.63636363636364,8.58585858585858,0.119323044431338
3.53535353535354,8.58585858585858,0.120139092126389
3.43434343434343,8.58585858585858,0.12088221713419
3.33333333333333,8.58585858585858,0.121340201760179
3.23232323232323,8.58585858585858,0.121798186386168
3.13131313131313,8.58585858585858,0.122256171012157
3.03030303030303,8.58585858585858,0.122714155638146
2.92929292929293,8.58585858585858,0.123172140264135
2.82828282828283,8.58585858585858,0.123435582399995
2.72727272727273,8.58585858585858,0.123434659296694
2.62626262626263,8.58585858585858,0.123433736193392
2.52525252525253,8.58585858585858,0.12343281309009
2.42424242424242,8.58585858585858,0.123431889986788
2.32323232323232,8.58585858585858,0.123430966883486
2.22222222222222,8.58585858585858,0.122860536374905
2.12121212121212,8.58585858585858,0.122276444346115
2.02020202020202,8.58585858585858,0.121692352317324
1.91919191919192,8.58585858585858,0.121108260288533
1.81818181818182,8.58585858585858,0.120524168259743
1.71717171717172,8.58585858585858,0.119235331089841
1.61616161616162,8.58585858585858,0.117907454535172
1.51515151515151,8.58585858585858,0.116579577980502
1.41414141414141,8.58585858585858,0.115251701425832
1.31313131313131,8.58585858585858,0.113520543912105
1.21212121212121,8.58585858585858,0.111223365334241
1.11111111111111,8.58585858585858,0.108926186756376
1.01010101010101,8.58585858585858,0.106629008178511
0.909090909090909,8.58585858585858,0.103730971147233
0.808080808080808,8.58585858585858,0.10010932034053
0.707070707070707,8.58585858585858,0.0964876695338258
0.606060606060606,8.58585858585858,0.0926239325580842
0.505050505050504,8.58585858585858,0.0870312064034963
0.404040404040404,8.58585858585858,0.0814384802489083
0.303030303030303,8.58585858585858,0.0742280919302558
0.202020202020202,8.58585858585858,0.0652373723568125
0.101010101010101,8.58585858585858,0.0519588450459598
0,8.58585858585858,0.0352442040175696
10,8.68686868686869,0.0205806080783971
9.8989898989899,8.68686868686869,0.0225425900841196
9.7979797979798,8.68686868686869,0.0245045720898421
9.6969696969697,8.68686868686869,0.0264665540955647
9.5959595959596,8.68686868686869,0.0284285361012872
9.4949494949495,8.68686868686869,0.0303905181070097
9.39393939393939,8.68686868686869,0.0323525001127322
9.29292929292929,8.68686868686869,0.0343144821184547
9.19191919191919,8.68686868686869,0.0362718869000921
9.09090909090909,8.68686868686869,0.038176653604751
8.98989898989899,8.68686868686869,0.0400814203094099
8.88888888888889,8.68686868686869,0.0419861870140688
8.78787878787879,8.68686868686869,0.0438848824070193
8.68686868686869,8.68686868686869,0.0457390548474417
8.58585858585858,8.68686868686869,0.0475932272878642
8.48484848484848,8.68686868686869,0.0494473997282866
8.38383838383838,8.68686868686869,0.0512941797554775
8.28282828282828,8.68686868686869,0.0531021496132023
8.18181818181818,8.68686868686869,0.0549101194709271
8.08080808080808,8.68686868686869,0.056718089328652
7.97979797979798,8.68686868686869,0.0585172390822578
7.87878787878788,8.68686868686869,0.0602811084193875
7.77777777777778,8.68686868686869,0.0620449777565172
7.67676767676768,8.68686868686869,0.0638088470936469
7.57575757575758,8.68686868686869,0.0655620693513577
7.47474747474747,8.68686868686869,0.0672815758575756
7.37373737373737,8.68686868686869,0.0690010823637934
7.27272727272727,8.68686868686869,0.0707205888700113
7.17171717171717,8.68686868686869,0.0724269120648036
7.07070707070707,8.68686868686869,0.0740993353159302
6.96969696969697,8.68686868686869,0.0757717585670568
6.86868686868687,8.68686868686869,0.0774441818181834
6.76767676767677,8.68686868686869,0.0790998432217127
6.66666666666667,8.68686868686869,0.0807198856990977
6.56565656565657,8.68686868686869,0.0823399281764828
6.46464646464646,8.68686868686869,0.0839599706538678
6.36363636363636,8.68686868686869,0.0855582660909804
6.26262626262626,8.68686868686869,0.0871179001231644
6.16161616161616,8.68686868686869,0.0886775341553483
6.06060606060606,8.68686868686869,0.0902371681875322
5.95959595959596,8.68686868686869,0.0917682557584927
5.85858585858586,8.68686868686869,0.0932565236376182
5.75757575757576,8.68686868686869,0.0947447915167436
5.65656565656566,8.68686868686869,0.096233059395869
5.55555555555556,8.68686868686869,0.0976836987370528
5.45454545454545,8.68686868686869,0.0990864472117655
5.35353535353535,8.68686868686869,0.100489195686478
5.25252525252525,8.68686868686869,0.101891944161191
5.15151515151515,8.68686868686869,0.103236993868228
5.05050505050505,8.68686868686869,0.104519536576949
4.94949494949495,8.68686868686869,0.105802079285671
4.84848484848485,8.68686868686869,0.107084621994392
4.74747474747475,8.68686868686869,0.108367164703114
4.64646464646465,8.68686868686869,0.109574645616414
4.54545454545454,8.68686868686869,0.110665640279345
4.44444444444444,8.68686868686869,0.111756634942276
4.34343434343434,8.68686868686869,0.112847629605207
4.24242424242424,8.68686868686869,0.113938624268138
4.14141414141414,8.68686868686869,0.115029618931069
4.04040404040404,8.68686868686869,0.116058853651135
3.93939393939394,8.68686868686869,0.116874901346186
3.83838383838384,8.68686868686869,0.117690949041236
3.73737373737374,8.68686868686869,0.118506996736287
3.63636363636364,8.68686868686869,0.119323044431338
3.53535353535354,8.68686868686869,0.120139092126389
3.43434343434343,8.68686868686869,0.12088221713419
3.33333333333333,8.68686868686869,0.121340201760179
3.23232323232323,8.68686868686869,0.121798186386168
3.13131313131313,8.68686868686869,0.122256171012157
3.03030303030303,8.68686868686869,0.122714155638146
2.92929292929293,8.68686868686869,0.123172140264135
2.82828282828283,8.68686868686869,0.123435582399995
2.72727272727273,8.68686868686869,0.123434659296694
2.62626262626263,8.68686868686869,0.123433736193392
2.52525252525253,8.68686868686869,0.12343281309009
2.42424242424242,8.68686868686869,0.123431889986788
2.32323232323232,8.68686868686869,0.123430966883486
2.22222222222222,8.68686868686869,0.122860536374905
2.12121212121212,8.68686868686869,0.122276444346115
2.02020202020202,8.68686868686869,0.121692352317324
1.91919191919192,8.68686868686869,0.121108260288533
1.81818181818182,8.68686868686869,0.120524168259743
1.71717171717172,8.68686868686869,0.119235331089841
1.61616161616162,8.68686868686869,0.117907454535172
1.51515151515151,8.68686868686869,0.116579577980502
1.41414141414141,8.68686868686869,0.115251701425832
1.31313131313131,8.68686868686869,0.113520543912105
1.21212121212121,8.68686868686869,0.111223365334241
1.11111111111111,8.68686868686869,0.108926186756376
1.01010101010101,8.68686868686869,0.106629008178511
0.909090909090909,8.68686868686869,0.103730971147233
0.808080808080808,8.68686868686869,0.10010932034053
0.707070707070707,8.68686868686869,0.0964876695338258
0.606060606060606,8.68686868686869,0.0926239325580842
0.505050505050504,8.68686868686869,0.0870312064034963
0.404040404040404,8.68686868686869,0.0814384802489083
0.303030303030303,8.68686868686869,0.0742280919302558
0.202020202020202,8.68686868686869,0.0652373723568125
0.101010101010101,8.68686868686869,0.0519588450459598
0,8.68686868686869,0.0352442040175696
10,8.78787878787879,0.0205806080783971
9.8989898989899,8.78787878787879,0.0225425900841196
9.7979797979798,8.78787878787879,0.0245045720898421
9.6969696969697,8.78787878787879,0.0264665540955647
9.5959595959596,8.78787878787879,0.0284285361012872
9.4949494949495,8.78787878787879,0.0303905181070097
9.39393939393939,8.78787878787879,0.0323525001127322
9.29292929292929,8.78787878787879,0.0343144821184547
9.19191919191919,8.78787878787879,0.0362718869000921
9.09090909090909,8.78787878787879,0.038176653604751
8.98989898989899,8.78787878787879,0.0400814203094099
8.88888888888889,8.78787878787879,0.0419861870140688
8.78787878787879,8.78787878787879,0.0438848824070193
8.68686868686869,8.78787878787879,0.0457390548474417
8.58585858585858,8.78787878787879,0.0475932272878642
8.48484848484848,8.78787878787879,0.0494473997282866
8.38383838383838,8.78787878787879,0.0512941797554775
8.28282828282828,8.78787878787879,0.0531021496132023
8.18181818181818,8.78787878787879,0.0549101194709271
8.08080808080808,8.78787878787879,0.056718089328652
7.97979797979798,8.78787878787879,0.0585172390822578
7.87878787878788,8.78787878787879,0.0602811084193875
7.77777777777778,8.78787878787879,0.0620449777565172
7.67676767676768,8.78787878787879,0.0638088470936469
7.57575757575758,8.78787878787879,0.0655620693513577
7.47474747474747,8.78787878787879,0.0672815758575756
7.37373737373737,8.78787878787879,0.0690010823637934
7.27272727272727,8.78787878787879,0.0707205888700113
7.17171717171717,8.78787878787879,0.0724269120648036
7.07070707070707,8.78787878787879,0.0740993353159302
6.96969696969697,8.78787878787879,0.0757717585670568
6.86868686868687,8.78787878787879,0.0774441818181834
6.76767676767677,8.78787878787879,0.0790998432217127
6.66666666666667,8.78787878787879,0.0807198856990977
6.56565656565657,8.78787878787879,0.0823399281764828
6.46464646464646,8.78787878787879,0.0839599706538678
6.36363636363636,8.78787878787879,0.0855582660909804
6.26262626262626,8.78787878787879,0.0871179001231644
6.16161616161616,8.78787878787879,0.0886775341553483
6.06060606060606,8.78787878787879,0.0902371681875322
5.95959595959596,8.78787878787879,0.0917682557584927
5.85858585858586,8.78787878787879,0.0932565236376182
5.75757575757576,8.78787878787879,0.0947447915167436
5.65656565656566,8.78787878787879,0.096233059395869
5.55555555555556,8.78787878787879,0.0976836987370528
5.45454545454545,8.78787878787879,0.0990864472117655
5.35353535353535,8.78787878787879,0.100489195686478
5.25252525252525,8.78787878787879,0.101891944161191
5.15151515151515,8.78787878787879,0.103236993868228
5.05050505050505,8.78787878787879,0.104519536576949
4.94949494949495,8.78787878787879,0.105802079285671
4.84848484848485,8.78787878787879,0.107084621994392
4.74747474747475,8.78787878787879,0.108367164703114
4.64646464646465,8.78787878787879,0.109574645616414
4.54545454545454,8.78787878787879,0.110665640279345
4.44444444444444,8.78787878787879,0.111756634942276
4.34343434343434,8.78787878787879,0.112847629605207
4.24242424242424,8.78787878787879,0.113938624268138
4.14141414141414,8.78787878787879,0.115029618931069
4.04040404040404,8.78787878787879,0.116058853651135
3.93939393939394,8.78787878787879,0.116874901346186
3.83838383838384,8.78787878787879,0.117690949041236
3.73737373737374,8.78787878787879,0.118506996736287
3.63636363636364,8.78787878787879,0.119323044431338
3.53535353535354,8.78787878787879,0.120139092126389
3.43434343434343,8.78787878787879,0.12088221713419
3.33333333333333,8.78787878787879,0.121340201760179
3.23232323232323,8.78787878787879,0.121798186386168
3.13131313131313,8.78787878787879,0.122256171012157
3.03030303030303,8.78787878787879,0.122714155638146
2.92929292929293,8.78787878787879,0.123172140264135
2.82828282828283,8.78787878787879,0.123435582399995
2.72727272727273,8.78787878787879,0.123434659296694
2.62626262626263,8.78787878787879,0.123433736193392
2.52525252525253,8.78787878787879,0.12343281309009
2.42424242424242,8.78787878787879,0.123431889986788
2.32323232323232,8.78787878787879,0.123430966883486
2.22222222222222,8.78787878787879,0.122860536374905
2.12121212121212,8.78787878787879,0.122276444346115
2.02020202020202,8.78787878787879,0.121692352317324
1.91919191919192,8.78787878787879,0.121108260288533
1.81818181818182,8.78787878787879,0.120524168259743
1.71717171717172,8.78787878787879,0.119235331089841
1.61616161616162,8.78787878787879,0.117907454535172
1.51515151515151,8.78787878787879,0.116579577980502
1.41414141414141,8.78787878787879,0.115251701425832
1.31313131313131,8.78787878787879,0.113520543912105
1.21212121212121,8.78787878787879,0.111223365334241
1.11111111111111,8.78787878787879,0.108926186756376
1.01010101010101,8.78787878787879,0.106629008178511
0.909090909090909,8.78787878787879,0.103730971147233
0.808080808080808,8.78787878787879,0.10010932034053
0.707070707070707,8.78787878787879,0.0964876695338258
0.606060606060606,8.78787878787879,0.0926239325580842
0.505050505050504,8.78787878787879,0.0870312064034963
0.404040404040404,8.78787878787879,0.0814384802489083
0.303030303030303,8.78787878787879,0.0742280919302558
0.202020202020202,8.78787878787879,0.0652373723568125
0.101010101010101,8.78787878787879,0.0519588450459598
0,8.78787878787879,0.0352442040175696
10,8.88888888888889,0.0205806080783971
9.8989898989899,8.88888888888889,0.0225425900841196
9.7979797979798,8.88888888888889,0.0245045720898421
9.6969696969697,8.88888888888889,0.0264665540955647
9.5959595959596,8.88888888888889,0.0284285361012872
9.4949494949495,8.88888888888889,0.0303905181070097
9.39393939393939,8.88888888888889,0.0323525001127322
9.29292929292929,8.88888888888889,0.0343144821184547
9.19191919191919,8.88888888888889,0.0362718869000921
9.09090909090909,8.88888888888889,0.038176653604751
8.98989898989899,8.88888888888889,0.0400814203094099
8.88888888888889,8.88888888888889,0.0419861870140688
8.78787878787879,8.88888888888889,0.0438848824070193
8.68686868686869,8.88888888888889,0.0457390548474417
